00:03:17.072 [Expansion Quests] - InitQuestSystemClient - Loaded existing player quest data for player with UID: 4LNvemhkvMsn3fCjiyhQQrToOar0_hhH9f302w8wMNY=
00:03:17.073 [Expansion Quests] - LoadGroupQuestData - Created new persistent group quest data for group with ID: -1
00:03:17.073 [Expansion Quests] - Create new quest instance for quest: 11 - Player UID: 4LNvemhkvMsn3fCjiyhQQrToOar0_hhH9f302w8wMNY=
02:54:38.197 [VehicleEngine] Player Mansbridge [uid=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=] stopped vehicle HAMMER_H1 black_rust (id=E1A9E95E29460418508849B7D1605D85 pos=<5646.467285, 28.737915, 5381.266602>)
02:54:41.517 [VehicleLeave] Player Mansbridge [uid=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=] left vehicle HAMMER_H1 black_rust (id=E1A9E95E29460418508849B7D1605D85 pos=<5646.467285, 28.737919, 5381.266602>)
02:56:20.594 [Market] Player "Mansbridge" (id=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=) has send a requested to purchase barbedwire x1 from the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
02:56:20.715 [Market] Player "Mansbridge" (id=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=) has bought barbedwire x1 from the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 450.
02:56:21.310 [Market] Player "Mansbridge" (id=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=) has send a requested to purchase barbedwire x1 from the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
02:56:21.432 [Market] Player "Mansbridge" (id=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=) has bought barbedwire x1 from the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 450.
02:58:12.956 [Market] Player "Mansbridge" (id=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=) has send a requested to purchase barbedwire x15 from the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
02:58:13.047 [Market] Player "Mansbridge" (id=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=) has bought barbedwire x15 from the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 6750.
02:59:21.425 [ATM] Player "Mansbridge" (id=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=) has deposited 1141 on his ATM account.
02:59:36.515 [ATM] Player "Mansbridge" (id=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=) has withdrawn 1000 from his ATM account.
03:00:31.019 [Market] Player "Mansbridge" (id=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=) has send a requested to purchase whetstone x1 from the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:00:31.138 [Market] Player "Mansbridge" (id=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=) has bought whetstone x1 from the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 50.
03:00:34.220 [Market] Player "Mansbridge" (id=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=) has send a requested to purchase sewingkit x1 from the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:00:34.328 [Market] Player "Mansbridge" (id=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=) has bought sewingkit x1 from the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 95.
03:00:58.823 [ATM] Player "Mansbridge" (id=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=) has withdrawn 8000 from his ATM account.
03:01:24.179 [Market] Player "Mansbridge" (id=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=) has send a requested to purchase largetent x1 from the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:01:24.293 [Market] Player "Mansbridge" (id=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=) has bought largetent x1 from the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 6000.
03:01:40.098 [Market] Player "Mansbridge" (id=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=) has send a requested to purchase camonet x1 from the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>).
03:01:40.181 [Market] Player "Mansbridge" (id=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=) has bought camonet x1 from the trader "BuildingSupplies (Indar [BUILDINGS])" in market zone "The Holler" (pos=<5632.000000, 32.000000, 5392.000000>) for a price of 600.
03:02:04.959 [VehicleEnter] Player Mansbridge [uid=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=] entered vehicle HAMMER_H1 black_rust (id=E1A9E95E29460418508849B7D1605D85 pos=<5646.467285, 28.737917, 5381.266602>) as driver
03:02:07.679 [VehicleEngine] Player Mansbridge [uid=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=] started vehicle HAMMER_H1 black_rust (id=E1A9E95E29460418508849B7D1605D85 pos=<5646.467285, 28.737915, 5381.266602>)
03:02:35.208 [VehicleEngine] Player Mansbridge [uid=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=] stopped vehicle HAMMER_H1 black_rust (id=E1A9E95E29460418508849B7D1605D85 pos=<5593.891602, 28.750349, 5364.103027>)
03:02:38.785 [VehicleLeave] Player Mansbridge [uid=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=] left vehicle HAMMER_H1 black_rust (id=E1A9E95E29460418508849B7D1605D85 pos=<5593.891602, 28.750349, 5364.103027>)
03:02:45.184 [VehicleAttachments] Player Mansbridge (uid=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=) detached Jerrycan (type=CanisterGasoline) from vehicle HAMMER_H1 black_rust(id=E1A9E95E29460418508849B7D1605D85 pos=<5593.891602, 28.750349, 5364.103027>)
03:03:42.159 [VehicleEnter] Player Mansbridge [uid=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=] entered vehicle HAMMER_H1 black_rust (id=E1A9E95E29460418508849B7D1605D85 pos=<5593.891602, 28.750351, 5364.103027>) as driver
03:03:44.883 [VehicleEngine] Player Mansbridge [uid=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=] started vehicle HAMMER_H1 black_rust (id=E1A9E95E29460418508849B7D1605D85 pos=<5593.891602, 28.750349, 5364.103027>)
03:04:18.329 [Safezone] Player "Mansbridge" (id=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50= pos=<5787.599121, 26.514442, 5199.888184>) Left the safezone
03:05:48.638 [VehicleEngine] Player Mansbridge [uid=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=] stopped vehicle HAMMER_H1 black_rust (id=E1A9E95E29460418508849B7D1605D85 pos=<6030.061035, 12.935685, 4999.263184>)
03:05:52.593 [VehicleLeave] Player Mansbridge [uid=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50=] left vehicle HAMMER_H1 black_rust (id=E1A9E95E29460418508849B7D1605D85 pos=<6030.061035, 12.935684, 4999.263184>)
03:26:10.461 [VehicleCarKey] Player "Mansbridge" (id=QM7LViVt5sZd0hja19cF2rW2mCNEG7w2k3AFdalcF50= pos=<6029.226074, 12.971400, 4996.441895>) used the  ExpansionCarKey to lock HAMMER_H1_black_rust (id=E1A9E95E29460418508849B7D1605D85 pos=<6030.061035, 12.935685, 4999.263184>)
05:24:47.232 [Party] Player "Nick Leadbeatter" (id=JmVdSu0kzNbOpwjpFV-MDcMB-Equ3yPY-l-COMb6HgY=) joinded the party "DIEHARD" (id=32 ownerUID=JmVdSu0kzNbOpwjpFV-MDcMB-Equ3yPY-l-COMb6HgY= ownerName=Nick Leadbeatter)
05:24:47.240 [Expansion Quests] - InitQuestSystemClient - Loaded existing player quest data for player with UID: JmVdSu0kzNbOpwjpFV-MDcMB-Equ3yPY-l-COMb6HgY=
05:24:47.240 [Expansion Quests] - LoadGroupQuestData - Loaded existing group quest data for group with ID: 32
05:24:48.185 [Expansion Quests] - LoadGroupQuestData - Got cached group quest data for group with ID: 32
05:24:51.865 [MissionAirdrop] An airdrop is heading towards "Warren-Cove" (pos=<6924.000000, 0.000000, 5473.000000> type=Random_Warren-Cove) with a ExpansionAirdropContainer
05:57:25.664 [Party] Player "Nick Leadbeatter" (id=JmVdSu0kzNbOpwjpFV-MDcMB-Equ3yPY-l-COMb6HgY=) left the party "DIEHARD" (id=32 ownerUID=JmVdSu0kzNbOpwjpFV-MDcMB-Equ3yPY-l-COMb6HgY= ownerName=Nick Leadbeatter)
